-0.027131840,-0.009384765,0.865466081,0.003244993,0.045906465,0.002162417,0.998938131,0.131674440,-0.218496313,-1.889059580,0.056772860,-0.062068681,-0.158347158,0.146795273,-0.219730423,-1.983875931,0.057647098,-0.064759413,-0.220800000,0.000001000,-0.352981951,0.637776595,-0.391296691,0.041000000,1.885399963,-0.070660617,-0.226439283,1.143689264,0.450609840,1.929969349
-0.026119814,-0.010051996,0.865376440,0.003327706,0.045453403,0.002023378,0.998958868,0.133974870,-0.217414776,-1.888557405,0.056306502,-0.062023512,-0.158368410,0.148927610,-0.218644255,-1.983216468,0.057072461,-0.064732376,-0.220800000,0.000001000,-0.260522004,0.610540861,-0.410383797,0.041000000,1.876732653,-0.060313553,-0.218044856,1.142450538,0.474249206,1.929710308
-0.023881383,-0.009750780,0.865781370,0.003303539,0.045800699,0.001605311,0.998943845,0.136673569,-0.217505944,-1.888192888,0.055776472,-0.061969848,-0.158369411,0.151277676,-0.218754725,-1.982755917,0.056575644,-0.064680484,-0.220794340,0.000001000,-0.145056980,0.556885011,-0.442140502,0.041000000,1.857710797,-0.039864998,-0.214814730,1.141310997,0.507471281,1.928926591
-0.021610900,-0.009424253,0.866199225,0.003276578,0.046168899,0.001179951,0.998927577,0.139382676,-0.217627761,-1.887831969,0.055244778,-0.061915961,-0.158369883,0.153633432,-0.218896470,-1.982300564,0.056080862,-0.064627943,-0.220788532,0.000001000,-0.028990702,0.502538652,-0.474228336,0.041000000,1.838418318,-0.019152433,-0.211719576,1.140174047,0.540943808,1.928129160
-0.013712855,-0.005771849,0.866644896,0.002721912,0.048943759,-0.000040886,0.998797826,0.149121143,-0.226490619,-1.896689629,0.066090428,-0.059212163,-0.158630910,0.162527306,-0.229485256,-1.986280440,0.070318900,-0.061728411,-0.220794050,0.000001000,0.112159732,0.452459038,-0.560323531,0.041000000,1.883409742,0.038397767,-0.180236160,1.026659469,0.725164513,1.924908933
-0.005676014,-0.002037417,0.867091253,0.002154204,0.051777498,-0.001281343,0.998655500,0.159032980,-0.235569063,-1.905774653,0.077216685,-0.056443008,-0.158898364,0.171582434,-0.240331705,-1.990369704,0.084920303,-0.058758662,-0.220799846,0.000001000,0.253928832,0.402484657,-0.647750745,0.041000000,1.929986643,0.096856518,-0.148052586,0.910373247,0.913103219,1.921628951
-0.005244866,-0.001241637,0.865351132,0.001857870,0.055258082,-0.001447578,0.998469327,0.150025808,-0.236122658,-1.900500457,0.076303929,-0.053828100,-0.158959990,0.160288281,-0.242596071,-1.973698239,0.085150656,-0.057497346,-0.220791028,0.000001000,0.296826352,0.355541173,-0.639132372,0.041000000,1.931220000,0.131711775,-0.132367357,0.748374186,1.028561743,1.915154489
-0.005020595,-0.000525790,0.863551538,0.001568895,0.058755595,-0.001584577,0.998269907,0.140504033,-0.236444374,-1.894835687,0.075063709,-0.051217387,-0.159016017,0.148440623,-0.244627002,-1.956462075,0.084990113,-0.056282500,-0.220781811,0.000001000,0.337034540,0.308680129,-0.627901535,0.041000000,1.931220000,0.165925010,-0.117130887,0.585131723,1.142048787,1.908593137
-0.005443541,-0.000117497,0.861207915,0.001297809,0.063038161,-0.001532490,0.998009097,0.093055796,-0.242810953,-1.737179071,0.076344393,-0.082442247,-0.159619506,0.093758771,-0.254466385,-1.769481216,0.090797811,-0.103269280,-0.220790562,0.000001000,0.365812073,0.242789743,-0.566518432,0.041000000,1.931220000,0.204811325,-0.111042991,0.325781720,1.132126465,1.902068625
-0.005883260,0.000282826,0.858850194,0.001027163,0.067339923,-0.001475474,0.997728471,0.044624709,-0.249334182,-1.575583646,0.077690405,-0.114543942,-0.160237181,0.037966887,-0.264508121,-1.578101490,0.096760174,-0.151505186,-0.220799779,0.000001000,0.394293385,0.176406219,-0.503835652,0.041000000,1.931220000,0.243818741,-0.105192177,0.063941128,1.119006038,1.895545068
-0.008080856,0.000245592,0.854574673,0.000038251,0.071265861,-0.000959772,0.997456894,0.030926114,-0.247311880,-1.572588701,0.078301656,-0.115994561,-0.160275956,0.024953384,-0.262923430,-1.574255744,0.097931631,-0.153515526,-0.220800000,0.000001000,0.444937350,0.225015948,-0.465983161,0.179861708,1.931220000,0.250987294,-0.130143775,0.053303911,1.111685282,1.895098242
-0.010321641,0.000197608,0.850252033,-0.000968309,0.075181407,-0.000432785,0.997169309,0.018080867,-0.245079620,-1.573490438,0.078894854,-0.116692109,-0.160300509,0.012990910,-0.261053087,-1.575017552,0.098985380,-0.154390142,-0.220800000,0.000001000,0.496125832,0.276450965,-0.428740730,0.322135133,1.931220000,0.257373593,-0.155852162,0.048838553,1.104507018,1.894800716
-0.009069593,0.000374499,0.852332714,-0.000713370,0.077892888,-0.000385790,0.996961404,0.013173798,-0.245621527,-1.571304713,0.078161070,-0.118277677,-0.160262349,0.007870245,-0.261746970,-1.572845436,0.098742843,-0.156197501,-0.220782826,0.000001000,0.479547017,0.273469654,-0.387667744,0.503802398,1.931220000,0.262547900,-0.173348621,0.045737190,1.092893221,1.894690619
-0.007722427,0.000557514,0.854587770,-0.000424073,0.080571037,-0.000351864,0.996748717,0.008482900,-0.246238980,-1.569034910,0.077391150,-0.119887427,-0.160222482,0.002935895,-0.262510681,-1.570593423,0.098465006,-0.158030259,-0.220765185,0.000001000,0.461122768,0.269006482,-0.346490445,0.686542433,1.931220000,0.267689202,-0.190621454,0.042672971,1.081158636,1.894585625
-0.007486243,0.000625399,0.855633075,-0.000373924,0.081250341,-0.000048350,0.996693654,0.006079286,-0.246506344,-1.563770283,0.077359533,-0.121837766,-0.160279265,0.000556013,-0.262742344,-1.565265585,0.098521166,-0.160307848,-0.220781045,0.000001000,0.434654469,0.261607437,-0.291160020,0.809360512,1.931220000,0.265425754,-0.194799322,0.042935100,1.066956169,1.894599479
-0.007278815,0.000690305,0.856647069,-0.000329965,0.081877876,0.000262142,0.996642281,0.003734874,-0.246764645,-1.558428141,0.077347026,-0.123796921,-0.160338549,-0.001757752,-0.262960236,-1.559858135,0.098585972,-0.162596949,-0.220797773,0.000001000,0.407977965,0.254132403,-0.235463268,0.930627629,1.931220000,0.262970649,-0.198638253,0.043283324,1.052689826,1.894616408
-0.007333762,0.000673887,0.856917647,-0.000362379,0.081797744,0.000392766,0.996648807,0.002131879,-0.246824775,-1.551207283,0.077735529,-0.125959477,-0.160398039,-0.003353146,-0.262865146,-1.552667037,0.098794485,-0.165097353,-0.220799052,0.000001000,0.411298037,0.258805047,-0.179489497,0.940885673,1.931220000,0.255501608,-0.193321694,0.045387017,1.044339258,1.894191854
-0.007396201,0.000655148,0.857166999,-0.000396974,0.081697403,0.000518255,0.996656966,0.000550053,-0.246879246,-1.543932782,0.078135483,-0.128127841,-0.160457534,-0.004928029,-0.262761121,-1.545425011,0.099007102,-0.167603789,-0.220799890,0.000001000,0.415474590,0.263824538,-0.123507816,0.947974116,1.931220000,0.247889406,-0.187743723,0.047540834,1.036157600,1.893754694
-0.007171048,0.000451117,0.857234196,-0.000427224,0.079278857,0.001038833,0.996851845,0.004341487,-0.246597099,-1.535623246,0.078350376,-0.130271361,-0.160511671,-0.000828802,-0.262390647,-1.537100659,0.099169200,-0.170098598,-0.220799953,0.000001000,0.433137353,0.264851694,-0.085450303,0.905397338,1.931220000,0.247437281,-0.171039522,0.049957427,1.045076818,1.893082396
-0.006938036,0.000242022,0.857296415,-0.000457352,0.076796453,0.001570200,0.997045450,0.008279756,-0.246305753,-1.527285426,0.078560213,-0.132414203,-0.160565662,0.003425482,-0.262012892,-1.528746731,0.099329918,-0.172593090,-0.220799995,0.000001000,0.451168652,0.265769752,-0.047882601,0.861463363,1.931220000,0.247180819,-0.154031276,0.052381201,1.054463349,1.892403673
-0.006664808,0.000262437,0.856591407,-0.000374863,0.073561632,0.001481535,0.997289502,-0.032810028,-0.236000471,-1.315382866,0.088357877,-0.234251023,-0.162107767,-0.035523343,-0.250197743,-1.330739607,0.106149707,-0.278662444,-0.220799998,0.000001000,0.471425543,0.232516497,0.045058250,0.798072287,1.931220000,0.256949318,-0.131813362,0.046448142,1.075334983,1.891787288
-0.006390540,0.000288784,0.855866566,-0.000289460,0.070306590,0.001376826,0.997524438,-0.075063853,-0.225436314,-1.098217862,0.098403400,-0.338665076,-0.163688342,-0.075589031,-0.238086920,-1.127829672,0.113141644,-0.387409361,-0.220800000,0.000001000,0.491739969,0.198379863,0.139430579,0.734178216,1.931220000,0.266976978,-0.109460771,0.040299045,1.096503524,1.891172514
-0.006346037,0.000186220,0.855551152,-0.000195516,0.067755146,0.001219436,0.997701215,-0.071797358,-0.224736559,-1.086495991,0.099372549,-0.344829499,-0.163748798,-0.072327063,-0.237462523,-1.116843642,0.114176293,-0.393652706,-0.220800000,0.000001000,0.493851778,0.170527849,0.135120220,0.725200845,1.931220000,0.278201470,-0.087167622,0.040812434,1.106545033,1.891525625
-0.006308101,0.000079971,0.855247442,-0.000101328,0.065223392,0.001060533,0.997870119,-0.067229695,-0.224318771,-1.080646581,0.100082255,-0.348185519,-0.163765803,-0.067826603,-0.237166459,-1.111343635,0.115040658,-0.396966053,-0.220800000,0.000001000,0.495443277,0.142855477,0.127989080,0.717793232,1.931220000,0.289460173,-0.064876172,0.041516265,1.116268482,1.891906402
-0.006319274,0.000078634,0.854881576,-0.000079053,0.063573337,0.000893727,0.997976766,-0.064628875,-0.223903720,-1.075275607,0.100711216,-0.351980162,-0.163799847,-0.065327436,-0.236907055,-1.106243274,0.115928261,-0.400852598,-0.220800000,0.000000075,0.489644137,0.102294329,0.107947926,0.734845093,1.931220000,0.298180417,-0.045405568,0.041997427,1.125421200,1.892403280
-0.006331803,0.000080193,0.854513994,-0.000058764,0.061947465,0.000726701,0.998079145,-0.062082364,-0.223488744,-1.069917844,0.101337947,-0.355786916,-0.163834362,-0.062883529,-0.236648664,-1.101153949,0.116816505,-0.404754969,-0.220800000,-0.000000876,0.483640927,0.061377296,0.087550302,0.752572327,1.931220000,0.306830568,-0.026012854,0.042472441,1.134558158,1.892903363
-0.005849596,0.000112239,0.854410784,0.000330422,0.058748677,0.001081543,0.998272164,-0.072418014,-0.208261912,-0.969482607,0.099782857,-0.445643217,-0.164310813,-0.072634997,-0.221463923,-1.005084941,0.114517115,-0.500137265,-0.220800000,-0.000000949,0.446197998,0.067657058,-0.064582678,0.816633352,1.931220000,0.317452661,-0.035190884,0.168694899,1.092705115,1.890175047
-0.005354428,0.000145083,0.854314501,0.000729270,0.055508053,0.001450046,0.998456920,-0.083091161,-0.192647026,-0.866556450,0.098170606,-0.537753917,-0.164798843,-0.082705970,-0.205888129,-0.906632370,0.112134212,-0.597916230,-0.220800000,-0.000000999,0.407931383,0.075173323,-0.220166973,0.881908270,1.931220000,0.328126417,-0.045117435,0.298211795,1.049516192,1.887362150
-0.004892271,0.000097385,0.854737053,0.000774778,0.053822229,0.001498999,0.998549108,-0.079730421,-0.189369870,-0.853848774,0.094712228,-0.539304991,-0.164784816,-0.079185228,-0.202770612,-0.895429227,0.108560563,-0.597941998,-0.220773479,-0.000001000,0.364619723,0.101688075,-0.357026110,0.711747939,1.931220000,0.323660050,-0.071596385,0.420978365,0.956273274,1.882539569
-0.004431063,0.000047369,0.855174534,0.000810116,0.052181009,0.001538754,0.998636129,-0.075965857,-0.186447729,-0.843737120,0.091200728,-0.538250226,-0.164756342,-0.075273386,-0.200011580,-0.886736670,0.104952651,-0.595154935,-0.220746195,-0.000001000,0.321162892,0.128749505,-0.493346434,0.534813000,1.931220000,0.318758028,-0.098551628,0.543550696,0.861590061,1.877659160
-0.004168172,0.000019965,0.855649227,0.000738435,0.051461310,0.001361496,0.998673788,-0.073496439,-0.185273852,-0.842293242,0.089082376,-0.532568519,-0.164752169,-0.072848767,-0.198941463,-0.886147423,0.102769629,-0.587872995,-0.220746065,-0.000001000,0.281860867,0.144997933,-0.532190510,0.422703066,1.931220000,0.302212456,-0.123231122,0.598253296,0.770816174,1.871822992
-0.003910731,-0.000006818,0.856124942,0.000663811,0.050766915,0.001178273,0.998709613,-0.071062619,-0.184148026,-0.841087601,0.087002314,-0.526759640,-0.164748664,-0.070465025,-0.197917767,-0.885780898,0.100625770,-0.580467512,-0.220746681,-0.000001000,0.242673037,0.160949162,-0.568355429,0.312374862,1.931220000,0.285346859,-0.147848066,0.651090480,0.680149736,1.865960555
-0.004008472,-0.000008342,0.856177315,0.000522038,0.052366043,0.001133226,0.998627178,-0.075072756,-0.183692404,-0.840277156,0.086709042,-0.519527840,-0.164762256,-0.074239584,-0.197646522,-0.886332933,0.100140877,-0.570588923,-0.220768527,-0.000001000,0.232985753,0.176413279,-0.573748414,0.237019745,1.931220000,0.282187020,-0.170337827,0.667260741,0.624847731,1.864055164
-0.004115563,-0.000009200,0.856218544,0.000378495,0.054025405,0.001091813,0.998538893,-0.079252532,-0.183254425,-0.839477115,0.086462808,-0.512258581,-0.164776297,-0.078176262,-0.197395085,-0.886909149,0.099699658,-0.560645228,-0.220790932,-0.000001000,0.224075078,0.191864573,-0.578331321,0.162585304,1.931220000,0.279387989,-0.192771589,0.682465737,0.570476704,1.862253944
-0.004375411,-0.000049069,0.856152214,0.000257733,0.056562972,0.000813832,0.998398669,-0.086092020,-0.183061008,-0.837936653,0.087413374,-0.507357420,-0.164786405,-0.084922839,-0.197448017,-0.886858623,0.100498701,-0.552922452,-0.220795652,-0.000001000,0.232883940,0.203500370,-0.558964877,0.144003742,1.931220000,0.295328479,-0.201903170,0.658125949,0.565041493,1.860693784
-0.004639630,-0.000090055,0.856082806,0.000137621,0.059125299,0.000529075,0.998250420,-0.093007620,-0.182874590,-0.836375003,0.088398188,-0.502524025,-0.164796400,-0.091749824,-0.197509659,-0.886790162,0.101333235,-0.545263229,-0.220799866,-0.000001000,0.242199865,0.215026982,-0.538913095,0.127020471,1.931220000,0.311805221,-0.210654095,0.632654544,0.561006636,1.859140522
-0.004898567,-0.000117863,0.855894479,0.000121708,0.060686097,0.000363811,0.998156827,-0.098537099,-0.182461593,-0.830576041,0.090004789,-0.500843059,-0.164798501,-0.097102410,-0.197407944,-0.882643127,0.102816887,-0.540615624,-0.220799978,-0.000001000,0.258037732,0.208336443,-0.499586350,0.181836044,1.931220000,0.333338337,-0.206107931,0.577588786,0.623263433,1.853645915
-0.005157359,-0.000145311,0.855702887,0.000108655,0.062219262,0.000201827,0.998062478,-0.104028524,-0.182042376,-0.824660749,0.091628461,-0.499248637,-0.164800386,-0.102414519,-0.197301744,-0.878384120,0.104318360,-0.536050698,-0.220799977,-0.000001000,0.274054650,0.201145779,-0.459730439,0.238622752,1.931220000,0.355010268,-0.201196715,0.521710558,0.687340172,1.848043104
-0.005579825,-0.000222322,0.855427256,-0.000006879,0.064698384,0.000006167,0.997904865,-0.112198044,-0.181246776,-0.817990200,0.093787243,-0.502187471,-0.164799307,-0.110386380,-0.196718859,-0.873203804,0.106130673,-0.536292157,-0.220795928,-0.000001000,0.277428117,0.187366951,-0.397362344,0.357830646,1.931220000,0.365252282,-0.187583096,0.463926281,0.790247872,1.842273260
-0.006006533,-0.000300617,0.855149447,-0.000125069,0.067201618,-0.000190365,0.997739390,-0.120436966,-0.180441423,-0.811300078,0.095959892,-0.505243782,-0.164798152,-0.118427167,-0.196123621,-0.867999612,0.107951041,-0.536658172,-0.220791775,-0.000001000,0.280473935,0.173417394,-0.334410855,0.478656160,1.931220000,0.375198095,-0.173743958,0.406092610,0.894161861,1.836499088
-0.006305122,-0.000283064,0.854430385,-0.000254655,0.070326229,-0.000314893,0.997523963,-0.128358619,-0.180096769,-0.810415006,0.096375442,-0.507139249,-0.164795932,-0.126328455,-0.195854741,-0.867429246,0.108350608,-0.538034172,-0.220789890,-0.000001000,0.290369726,0.179451315,-0.299827658,0.566838405,1.931220000,0.371108878,-0.167639351,0.386542048,0.938808172,1.835583562
-0.006600058,-0.000262777,0.853698738,-0.000384563,0.073467879,-0.000437364,0.997297414,-0.136271223,-0.179765254,-0.809695499,0.096740879,-0.509001609,-0.164793681,-0.134225765,-0.195595168,-0.866991041,0.108709651,-0.539438977,-0.220788070,-0.000001000,0.300460885,0.186055183,-0.266053551,0.654089635,1.931220000,0.366619370,-0.161755341,0.368083355,0.981764116,1.834806609
-0.006828609,-0.000234327,0.853777475,-0.000230634,0.076488122,-0.000391902,0.997070389,-0.143880844,-0.180263769,-0.809178239,0.097233650,-0.510097048,-0.164795193,-0.141788317,-0.196120985,-0.866636068,0.109174261,-0.540246486,-0.220788856,-0.000001000,0.308010673,0.192359292,-0.228624677,0.736143457,1.931220000,0.352567336,-0.157541073,0.346898175,1.016145087,1.835826835
-0.007055341,-0.000205653,0.853878409,-0.000068930,0.079504358,-0.000341838,0.996834457,-0.151482167,-0.180785019,-0.808666519,0.097729908,-0.511171481,-0.164796808,-0.149341700,-0.196668314,-0.866283374,0.109641763,-0.541037634,-0.220789713,-0.000001000,0.315490853,0.198655190,-0.191095699,0.818054922,1.931220000,0.338253383,-0.153372540,0.325638316,1.050291188,1.836896286
-0.007326411,-0.000186975,0.854164248,0.000109620,0.081961301,-0.000237638,0.996635478,-0.157972287,-0.181555152,-0.808363259,0.098610477,-0.510871757,-0.164796365,-0.155746955,-0.197413216,-0.866028629,0.110410646,-0.540606712,-0.220788225,-0.000001000,0.326475403,0.207099623,-0.158216178,0.862811511,1.931220000,0.327226032,-0.154461928,0.305249859,1.060758143,1.837779446
-0.007598655,-0.000168562,0.854454984,0.000288616,0.084402953,-0.000132002,0.996431654,-0.164432978,-0.182331876,-0.808065520,0.099501225,-0.510535641,-0.164795868,-0.162121804,-0.198163351,-0.865776479,0.111187511,-0.540143425,-0.220786674,-0.000001000,0.337552761,0.215600956,-0.125459789,0.906584118,1.931220000,0.316285722,-0.155690563,0.284884479,1.070597996,1.838657674
-0.007581052,-0.000071814,0.854622892,0.000594759,0.084307064,-0.000589384,0.996439470,-0.164735160,-0.183474699,-0.806779414,0.100938105,-0.509030327,-0.164796300,-0.162865379,-0.199367280,-0.864295548,0.112810472,-0.538929875,-0.220787027,-0.000001000,0.349733103,0.214927501,-0.094183002,0.931683793,1.931220000,0.307623547,-0.155937025,0.261422882,1.069498264,1.840118362
-0.007555202,0.000027162,0.854787305,0.000904521,0.084138943,-0.001062787,0.996453055,-0.164862086,-0.184627940,-0.805465182,0.102390527,-0.507491742,-0.164796758,-0.163448702,-0.200584123,-0.862779650,0.114457510,-0.537694975,-0.220787433,-0.000001000,0.361944832,0.213992954,-0.062948321,0.956252085,1.931220000,0.299026203,-0.156155537,0.237873175,1.068087220,1.841595626
-0.007248919,0.000110556,0.854825984,0.001036506,0.080467154,-0.001293940,0.996755882,-0.156713627,-0.185104512,-0.802892115,0.103701912,-0.506578471,-0.164798946,-0.155629607,-0.201183085,-0.859891386,0.116147260,-0.537217993,-0.220789552,-0.000001000,0.375271774,0.203864958,-0.041811567,0.973345796,1.931220000,0.295601496,-0.152871802,0.219852168,1.067521593,1.842519127
-0.006934883,0.000193519,0.854861188,0.001163562,0.076697371,-0.001518378,0.997052583,-0.148336406,-0.185562378,-0.800284250,0.105009398,-0.505682486,-0.164801181,-0.147578237,-0.201764968,-0.856965185,0.117838191,-0.536761963,-0.220791717,-0.000001000,0.388629544,0.193482821,-0.020953956,0.990232881,1.931220000,0.292319780,-0.149491252,0.201983995,1.066979336,1.843427320
-0.006729727,0.000178768,0.854838398,0.001079218,0.074009243,-0.001408882,0.997255976,-0.142183366,-0.184797834,-0.797609675,0.104682827,-0.505302547,-0.164801031,-0.141512300,-0.201094636,-0.854024811,0.117880764,-0.536805658,-0.220792516,-0.000001000,0.391969988,0.176191110,-0.001733394,0.993507011,1.931220000,0.299539289,-0.144710185,0.181055460,1.069262471,1.842385316
-0.006527430,0.000161450,0.854814085,0.000989314,0.071349014,-0.001290606,0.997450086,-0.136088737,-0.184001186,-0.794933349,0.104313341,-0.504936161,-0.164800818,-0.135498505,-0.200391420,-0.851084063,0.117880048,-0.536862477,-0.220793279,-0.000001000,0.395047356,0.158717940,0.017444176,0.996423637,1.931220000,0.307034581,-0.139892338,0.160046553,1.071619807,1.841292097
-0.006447499,0.000202934,0.854773906,0.000829424,0.069753055,-0.001102411,0.997563335,-0.132557122,-0.182954336,-0.792160734,0.103547376,-0.505268562,-0.164800420,-0.131862917,-0.199353361,-0.848312430,0.117157946,-0.537309420,-0.220793826,-0.000001000,0.402883702,0.137989521,0.023004809,0.978130508,1.930569190,0.305799752,-0.129162907,0.140841525,1.072720538,1.842561746
-0.006371112,0.000246122,0.854733268,0.000667504,0.068187756,-0.000912189,0.997671866,-0.129099746,-0.181900238,-0.789385330,0.102769927,-0.505621205,-0.164800017,-0.128296214,-0.198305603,-0.845545695,0.116414948,-0.537767664,-0.220794367,-0.000001000,0.410857895,0.117166812,0.028171021,0.959223031,1.929899530,0.304312051,-0.118262244,0.121688747,1.073784870,1.843899836
-0.006396824,0.000251646,0.854576401,0.000541875,0.067430592,-0.000744504,0.997723543,-0.127882662,-0.180937237,-0.786138735,0.102472383,-0.507217251,-0.164799668,-0.126884165,-0.197316914,-0.842525141,0.115939287,-0.539195473,-0.220795215,-0.000001000,0.419484081,0.099583269,0.023389540,0.937608907,1.930102119,0.304588904,-0.101490310,0.104611326,1.076201936,1.845595604
-0.006425307,0.000256147,0.854416380,0.000417231,0.066695321,-0.000577430,0.997773134,-0.126726374,-0.179976708,-0.782879353,0.102187862,-0.508847039,-0.164799320,-0.125530587,-0.196329828,-0.839497698,0.115470880,-0.540649592,-0.220796071,-0.000001000,0.428127960,0.082087628,0.018338109,0.915921333,1.930328379,0.304913641,-0.084559047,0.087590223,1.078655710,1.847301078
-0.006715143,0.000080583,0.854007942,-0.000456616,0.068487031,-0.000798513,0.997651583,-0.135770426,-0.173329177,-0.757995901,0.104187298,-0.533265507,-0.164862823,-0.132908353,-0.190620891,-0.822864736,0.115048872,-0.549589570,-0.220797994,-0.000001000,0.440777213,0.098460620,-0.062422650,0.874078625,1.930765322,0.317389680,-0.055017682,0.041999217,1.093396867,1.848133847
-0.007011760,-0.000099652,0.853593059,-0.001349900,0.070344015,-0.001029664,0.997521347,-0.145079138,-0.166534091,-0.732551388,0.106245994,-0.558275253,-0.164927984,-0.140512664,-0.184789440,-0.805878763,0.114628067,-0.558723777,-0.220799946,-0.000001000,0.453530390,0.115712374,-0.145147777,0.831712969,1.931207732,0.330180999,-0.025149132,-0.004333069,1.108456834,1.848943973
-0.007244665,-0.000188762,0.853353001,-0.001325982,0.071864946,-0.001002173,0.997412987,-0.152756876,-0.162552817,-0.710708328,0.107831635,-0.577697093,-0.164966795,-0.147667947,-0.181859544,-0.788618321,0.115905914,-0.568409144,-0.220800000,-0.000001000,0.441990785,0.154961682,-0.260062863,0.763920418,1.931220000,0.349104307,-0.006702235,-0.012311634,1.123479678,1.847661639
-0.007475754,-0.000275273,0.853117929,-0.001275902,0.073376135,-0.000967303,0.997303053,-0.160388098,-0.158651795,-0.688967985,0.109403783,-0.596959561,-0.165004854,-0.154810425,-0.179012403,-0.771350052,0.117232207,-0.578110230,-0.220800000,-0.000001000,0.429758329,0.194838380,-0.375896035,0.695402670,1.931220000,0.368202505,0.011418906,-0.019196316,1.138501463,1.846319625
-0.007569401,-0.000402948,0.853161649,-0.001061401,0.074293249,-0.000856267,0.997235505,-0.164378290,-0.156404377,-0.676728171,0.108994921,-0.601588386,-0.165008369,-0.158847334,-0.177114606,-0.760072769,0.117029685,-0.581021996,-0.220800484,-0.000001000,0.408135260,0.227971279,-0.435433929,0.620743523,1.931220000,0.381353540,0.009405539,0.036506469,1.116397385,1.842264287
-0.007659321,-0.000531739,0.853212927,-0.000842443,0.075194198,-0.000743166,0.997168276,-0.168269792,-0.154201780,-0.664745873,0.108532363,-0.605820562,-0.165010947,-0.162800065,-0.175242541,-0.748957874,0.116785725,-0.583749735,-0.220800981,-0.000001000,0.386257656,0.260921386,-0.493445922,0.545917911,1.931220000,0.394343376,0.006846421,0.093905707,1.093286998,1.838135404
-0.007293698,-0.000691421,0.853841418,-0.000137153,0.073873222,-0.001302290,0.997266781,-0.163898772,-0.154690429,-0.663519185,0.106491302,-0.603207889,-0.165006953,-0.159312667,-0.175890665,-0.747324610,0.115625399,-0.582373722,-0.220797341,-0.000001000,0.362539880,0.263859704,-0.494848340,0.544960774,1.931220000,0.415617480,-0.004081422,0.126807669,1.023355025,1.835206720
-0.006914465,-0.000852027,0.854487154,0.000582668,0.072485660,-0.001881494,0.997367510,-0.159280896,-0.155259484,-0.662613839,0.104403079,-0.600390713,-0.165002763,-0.155602982,-0.176614084,-0.745974627,0.114437694,-0.580875102,-0.220793577,-0.000001000,0.338767126,0.265901368,-0.494559449,0.546210585,1.931220000,0.437139090,-0.015259295,0.158977733,0.952024176,1.832313894
-0.006662874,-0.000894858,0.854842482,0.000697691,0.071886979,-0.001783000,0.997410947,-0.156651905,-0.154835931,-0.662844070,0.101928614,-0.596031991,-0.165015492,-0.153251293,-0.176206375,-0.745678028,0.112588257,-0.578081407,-0.220795319,-0.000001000,0.321701123,0.258634444,-0.485386928,0.575310996,1.930981899,0.450051518,-0.035090478,0.214415031,0.848050488,1.821185335
-0.006414969,-0.000934290,0.855189425,0.000795253,0.071311051,-0.001664941,0.997452420,-0.154080333,-0.154383722,-0.663107085,0.099442998,-0.591628764,-0.165028709,-0.150938809,-0.175766011,-0.745411840,0.110719715,-0.575250324,-0.220797219,-0.000001000,0.304828745,0.251098781,-0.475957935,0.605215457,1.930736924,0.462715398,-0.055171483,0.270524056,0.743134400,1.809819009
-0.006387385,-0.000862120,0.855056027,0.000820470,0.071063741,-0.001449160,0.997470386,-0.153176145,-0.154293454,-0.663084186,0.098257141,-0.587410993,-0.165051656,-0.150068093,-0.175590070,-0.744741389,0.109811874,-0.572904874,-0.220798531,-0.000001000,0.291818570,0.243268038,-0.457002529,0.649227324,1.930956560,0.474073142,-0.084523131,0.314091290,0.675142736,1.805489432
-0.006365788,-0.000786918,0.854909579,0.000843720,0.070825352,-0.001230725,0.997487615,-0.152317258,-0.154213018,-0.663053519,0.097106596,-0.583198262,-0.165074868,-0.149236547,-0.175421313,-0.744059955,0.108930133,-0.570572618,-0.220799826,-0.000001000,0.278913326,0.235429277,-0.437788305,0.693622469,1.931188819,0.485395400,-0.114126650,0.357317781,0.608154257,1.801351033
-0.006445440,-0.000680456,0.854848437,0.000855531,0.070669787,-0.001036685,0.997498859,-0.152295668,-0.154298078,-0.662175548,0.096765516,-0.575243858,-0.165107100,-0.149262616,-0.175190825,-0.741738518,0.108641303,-0.566804990,-0.220799930,-0.000001000,0.264867695,0.225961722,-0.405004871,0.735637051,1.931207383,0.487672239,-0.130034453,0.369882417,0.622436846,1.800786122
-0.006528101,-0.000573064,0.854789829,0.000867002,0.070516680,-0.000843369,0.997509867,-0.152298962,-0.154388055,-0.661272398,0.096448492,-0.567178261,-0.165139600,-0.149314170,-0.174958502,-0.739368343,0.108370092,-0.562994706,-0.220799998,-0.000001000,0.250788174,0.216445762,-0.371818193,0.777580887,1.931219597,0.489680270,-0.145535251,0.381535855,0.639134620,1.800327405
-0.006806133,-0.000646733,0.854759076,0.000612639,0.072851890,-0.000877440,0.997342196,-0.158909422,-0.153895602,-0.660077949,0.097461387,-0.555589050,-0.165189666,-0.155770481,-0.174063210,-0.737303300,0.108696787,-0.554505803,-0.220800000,-0.000001000,0.246449797,0.220730701,-0.356455024,0.773897325,1.931219969,0.460839088,-0.127401843,0.339668652,0.757814750,1.799737932
